17860.0	-4.86
17862.0	-4.86
17864.0	-4.86
17866.0	-4.87
17868.0	-4.87
17870.0	-4.87
17872.0	-4.87
17874.0	-4.87
17876.0	-4.88
17878.0	-4.88
17880.0	-4.88
17882.0	-4.88
17884.0	-4.88
17886.0	-4.89
17888.0	-4.89
17890.0	-4.89
17892.0	-4.89
17894.0	-4.89
17896.0	-4.90
17898.0	-4.90
17900.0	-4.90
17902.0	-4.90
17904.0	-4.90
17906.0	-4.91
17908.0	-4.91
17910.0	-4.91
17912.0	-4.91
17914.0	-4.91
17916.0	-4.92
17918.0	-4.92
17920.0	-4.92
17922.0	-4.92
17924.0	-4.92
17926.0	-4.93
17928.0	-4.93
17930.0	-4.93
17932.0	-4.93
17934.0	-4.93
17936.0	-4.94
17938.0	-4.94
17940.0	-4.94
17942.0	-4.94
17944.0	-4.94
17946.0	-4.95
17948.0	-4.95
17950.0	-4.95
17952.0	-4.95
17954.0	-4.95
17956.0	-4.96
17958.0	-4.96
17960.0	-4.96
17962.0	-4.96
17964.0	-4.96
17966.0	-4.97
17968.0	-4.97
17970.0	-4.97
17972.0	-4.97
17974.0	-4.97
17976.0	-4.98
17978.0	-4.98
17980.0	-4.98
17982.0	-4.98
17984.0	-4.98
17986.0	-4.99
17988.0	-4.99
17990.0	-4.99
17992.0	-4.99
17994.0	-4.99
17996.0	-5.00
17998.0	-5.00
18000.0	-5.00
18002.0	-5.00
18004.0	-5.00
18006.0	-5.01
18008.0	-5.01
18010.0	-5.01
18012.0	-5.01
18014.0	-5.01
18016.0	-5.02
18018.0	-5.02
18020.0	-5.02
18022.0	-5.02
18024.0	-5.02
18026.0	-5.03
18028.0	-5.03
18030.0	-5.03
18032.0	-5.03
18034.0	-5.03
18036.0	-5.04
18038.0	-5.04
18040.0	-5.04
18042.0	-5.04
18044.0	-5.04
18046.0	-5.05
18048.0	-5.05
18050.0	-5.05
18052.0	-5.05
18054.0	-5.05
18056.0	-5.06
18058.0	-5.06
18060.0	-5.06
18062.0	-5.06
18064.0	-5.06
18066.0	-5.07
18068.0	-5.07
18070.0	-5.07
18072.0	-5.07
18074.0	-5.07
18076.0	-5.08
18078.0	-5.08
18080.0	-5.08
18082.0	-5.08
18084.0	-5.08
18086.0	-5.09
18088.0	-5.09
18090.0	-5.09
18092.0	-5.09
18094.0	-5.09
18096.0	-5.10
18098.0	-5.10
18100.0	-5.10
18102.0	-5.10
18104.0	-5.10
18106.0	-5.11
18108.0	-5.11
18110.0	-5.11
18112.0	-5.11
18114.0	-5.11
18116.0	-5.12
18118.0	-5.12
18120.0	-5.12
18122.0	-5.12
18124.0	-5.12
18126.0	-5.13
18128.0	-5.13
18130.0	-5.13
18132.0	-5.13
18134.0	-5.13
18136.0	-5.14
18138.0	-5.14
18140.0	-5.14
18142.0	-5.14
18144.0	-5.14
18146.0	-5.15
18148.0	-5.15
18150.0	-5.15
18152.0	-5.15
18154.0	-5.15
18156.0	-5.16
18158.0	-5.16
18160.0	-5.16
18162.0	-5.16
18164.0	-5.16
18166.0	-5.17
18168.0	-5.17
18170.0	-5.17
18172.0	-5.17
18174.0	-5.17
18176.0	-5.18
18178.0	-5.18
18180.0	-5.18
18182.0	-5.18
18184.0	-5.18
18186.0	-5.19
18188.0	-5.19
18190.0	-5.19
18192.0	-5.19
18194.0	-5.19
18196.0	-5.20
18198.0	-5.20
18200.0	-5.20
18202.0	-5.20
18204.0	-5.20
18206.0	-5.21
18208.0	-5.21
18210.0	-5.21
18212.0	-5.21
18214.0	-5.21
18216.0	-5.22
18218.0	-5.22
18220.0	-5.22
18222.0	-5.22
18224.0	-5.22
18226.0	-5.23
18228.0	-5.23
18230.0	-5.23
18232.0	-5.23
18234.0	-5.23
18236.0	-5.24
18238.0	-5.24
18240.0	-5.24
18242.0	-5.24
18244.0	-5.24
18246.0	-5.25
18248.0	-5.25
18250.0	-5.25
18252.0	-5.25
18254.0	-5.25
18256.0	-5.26
18258.0	-5.26
18260.0	-5.26
18262.0	-5.26
18264.0	-5.26
18266.0	-5.27
18268.0	-5.27
18270.0	-5.27
18272.0	-5.27
18274.0	-5.27
18276.0	-5.28
18278.0	-5.28
18280.0	-5.28
18282.0	-5.28
18284.0	-5.28
18286.0	-5.29
18288.0	-5.29
18290.0	-5.29
18292.0	-5.29
18294.0	-5.29
18296.0	-5.30
18298.0	-5.30
18300.0	-5.30
18302.0	-5.30
18304.0	-5.30
18306.0	-5.31
18308.0	-5.31
18310.0	-5.31
18312.0	-5.31
18314.0	-5.31
18316.0	-5.32
18318.0	-5.32
18320.0	-5.32
18322.0	-5.32
18324.0	-5.32
18326.0	-5.33
18328.0	-5.33
18330.0	-5.33
18332.0	-5.33
18334.0	-5.33
18336.0	-5.34
18338.0	-5.34
18340.0	-5.34
18342.0	-5.34
18344.0	-5.34
18346.0	-5.35
18348.0	-5.35
18350.0	-5.35
18352.0	-5.35
18354.0	-5.35
18356.0	-5.36
18358.0	-5.36
18360.0	-5.36
18362.0	-5.36
18364.0	-5.36
18366.0	-5.37
18368.0	-5.37
18370.0	-5.37
18372.0	-5.37
18374.0	-5.37
18376.0	-5.38
18378.0	-5.38
18380.0	-5.38
18382.0	-5.38
18384.0	-5.38
18386.0	-5.39
18388.0	-5.39
18390.0	-5.39
18392.0	-5.39
18394.0	-5.39
18396.0	-5.40
18398.0	-5.40
18400.0	-5.40
18402.0	-5.40
18404.0	-5.40
18406.0	-5.41
18408.0	-5.41
18410.0	-5.41
18412.0	-5.41
18414.0	-5.41
18416.0	-5.42
18418.0	-5.42
18420.0	-5.42
18422.0	-5.42
18424.0	-5.42
18426.0	-5.43
18428.0	-5.43
18430.0	-5.43
18432.0	-5.43
18434.0	-5.43
18436.0	-5.44
18438.0	-5.44
18440.0	-5.44
18442.0	-5.44
18444.0	-5.44
18446.0	-5.45
18448.0	-5.45
18450.0	-5.45
18452.0	-5.45
18454.0	-5.45
18456.0	-5.46
18458.0	-5.46
18460.0	-5.46
18462.0	-5.46
18464.0	-5.46
18466.0	-5.47
18468.0	-5.47
18470.0	-5.47
18472.0	-5.47
18474.0	-5.47
18476.0	-5.48
18478.0	-5.48
18480.0	-5.48
18482.0	-5.48
18484.0	-5.48
18486.0	-5.49
18488.0	-5.49
18490.0	-5.49
18492.0	-5.49
18494.0	-5.49
18496.0	-5.50
18498.0	-5.50
18500.0	-5.50
18502.0	-5.50
18504.0	-5.50
18506.0	-5.51
18508.0	-5.51
18510.0	-5.51
18512.0	-5.51
18514.0	-5.51
18516.0	-5.52
18518.0	-5.52
18520.0	-5.52
18522.0	-5.52
18524.0	-5.52
18526.0	-5.53
18528.0	-5.53
18530.0	-5.53
18532.0	-5.53
18534.0	-5.53
18536.0	-5.54
18538.0	-5.54
18540.0	-5.54
18542.0	-5.54
18544.0	-5.54
18546.0	-5.55
18548.0	-5.55
18550.0	-5.55
18552.0	-5.55
18554.0	-5.55
18556.0	-5.56
18558.0	-5.56
18560.0	-5.56
18562.0	-5.56
18564.0	-5.56
18566.0	-5.57
18568.0	-5.57
18570.0	-5.57
18572.0	-5.57
18574.0	-5.57
18576.0	-5.58
18578.0	-5.58
18580.0	-5.58
18582.0	-5.58
18584.0	-5.58
18586.0	-5.59
18588.0	-5.59
18590.0	-5.59
18592.0	-5.59
18594.0	-5.59
18596.0	-5.60
18598.0	-5.60
18600.0	-5.60
18602.0	-5.60
18604.0	-5.60
18606.0	-5.61
18608.0	-5.61
18610.0	-5.61
18612.0	-5.61
18614.0	-5.61
18616.0	-5.62
18618.0	-5.62
18620.0	-5.62
18622.0	-5.62
18624.0	-5.62
18626.0	-5.63
18628.0	-5.63
18630.0	-5.63
18632.0	-5.63
18634.0	-5.63
18636.0	-5.64
18638.0	-5.64
18640.0	-5.64
18642.0	-5.64
18644.0	-5.64
18646.0	-5.65
18648.0	-5.65
18650.0	-5.65
18652.0	-5.65
18654.0	-5.65
18656.0	-5.66
18658.0	-5.66
18660.0	-5.66
18662.0	-5.66
18664.0	-5.66
18666.0	-5.67
18668.0	-5.67
18670.0	-5.67
18672.0	-5.67
18674.0	-5.67
18676.0	-5.68
18678.0	-5.68
18680.0	-5.68
18682.0	-5.68
18684.0	-5.68
18686.0	-5.69
18688.0	-5.69
18690.0	-5.69
18692.0	-5.69
18694.0	-5.69
18696.0	-5.70
18698.0	-5.70
18700.0	-5.70
18702.0	-5.70
18704.0	-5.70
18706.0	-5.71
18708.0	-5.71
18710.0	-5.71
18712.0	-5.71
18714.0	-5.71
18716.0	-5.72
18718.0	-5.72
18720.0	-5.72
18722.0	-5.72
18724.0	-5.72
18726.0	-5.73
18728.0	-5.73
18730.0	-5.73
18732.0	-5.73
18734.0	-5.73
18736.0	-5.74
18738.0	-5.74
18740.0	-5.74
18742.0	-5.74
18744.0	-5.74
18746.0	-5.75
18748.0	-5.75
18750.0	-5.75
18752.0	-5.75
18754.0	-5.75
18756.0	-5.76
18758.0	-5.76
18760.0	-5.76
18762.0	-5.76
18764.0	-5.76
18766.0	-5.77
18768.0	-5.77
18770.0	-5.77
18772.0	-5.77
18774.0	-5.77
18776.0	-5.78
18778.0	-5.78
18780.0	-5.78
18782.0	-5.78
18784.0	-5.78
18786.0	-5.79
18788.0	-5.79
18790.0	-5.79
18792.0	-5.79
18794.0	-5.79
18796.0	-5.80
18798.0	-5.80
18800.0	-5.80
18802.0	-5.80
18804.0	-5.80
18806.0	-5.81
18808.0	-5.81
18810.0	-5.81
18812.0	-5.81
18814.0	-5.81
18816.0	-5.82
18818.0	-5.82
18820.0	-5.82
18822.0	-5.82
18824.0	-5.82
18826.0	-5.83
18828.0	-5.83
18830.0	-5.83
18832.0	-5.83
18834.0	-5.83
18836.0	-5.84
18838.0	-5.84
18840.0	-5.84
18842.0	-5.84
18844.0	-5.84
18846.0	-5.85
18848.0	-5.85
18850.0	-5.85
18852.0	-5.85
18854.0	-5.85
18856.0	-5.86
18858.0	-5.86
18860.0	-5.86
18862.0	-5.86
18864.0	-5.86
18866.0	-5.87
18868.0	-5.87
18870.0	-5.87
18872.0	-5.87
18874.0	-5.87
18876.0	-5.88
18878.0	-5.88
18880.0	-5.88
18882.0	-5.88
18884.0	-5.88
18886.0	-5.89
18888.0	-5.89
18890.0	-5.89
18892.0	-5.89
18894.0	-5.89
18896.0	-5.90
18898.0	-5.90
18900.0	-5.90
18902.0	-5.90
18904.0	-5.90
18906.0	-5.91
18908.0	-5.91
18910.0	-5.91
18912.0	-5.91
18914.0	-5.91
18916.0	-5.92
18918.0	-5.92
18920.0	-5.92
18922.0	-5.92
18924.0	-5.92
18926.0	-5.93
18928.0	-5.93
18930.0	-5.93
18932.0	-5.93
18934.0	-5.93
18936.0	-5.94
18938.0	-5.94
18940.0	-5.94
18942.0	-5.94
18944.0	-5.94
18946.0	-5.95
18948.0	-5.95
18950.0	-5.95
18952.0	-5.95
18954.0	-5.95
18956.0	-5.96
18958.0	-5.96
18960.0	-5.96
18962.0	-5.96
18964.0	-5.96
18966.0	-5.97
18968.0	-5.97
18970.0	-5.97
18972.0	-5.97
18974.0	-5.97
18976.0	-5.98
18978.0	-5.98
18980.0	-5.98
18982.0	-5.98
18984.0	-5.98
18986.0	-5.99
18988.0	-5.99
18990.0	-5.99
18992.0	-5.99
18994.0	-5.99
18996.0	-6.00
18998.0	-6.00
19000.0	-6.00
19002.0	-6.00
19004.0	-6.00
19006.0	-6.01
19008.0	-6.01
19010.0	-6.01
19012.0	-6.01
19014.0	-6.01
19016.0	-6.02
19018.0	-6.02
19020.0	-6.02
19022.0	-6.02
19024.0	-6.02
19026.0	-6.03
19028.0	-6.03
19030.0	-6.03
19032.0	-6.03
19034.0	-6.03
19036.0	-6.04
19038.0	-6.04
19040.0	-6.04
19042.0	-6.04
19044.0	-6.04
19046.0	-6.05
19048.0	-6.05
19050.0	-6.05
19052.0	-6.05
19054.0	-6.05
19056.0	-6.06
19058.0	-6.06
19060.0	-6.06
19062.0	-6.06
19064.0	-6.06
19066.0	-6.07
19068.0	-6.07
19070.0	-6.07
19072.0	-6.07
19074.0	-6.07
19076.0	-6.08
19078.0	-6.08
19080.0	-6.08
19082.0	-6.08
19084.0	-6.08
19086.0	-6.09
19088.0	-6.09
19090.0	-6.09
19092.0	-6.09
19094.0	-6.09
19096.0	-6.10
19098.0	-6.10
19100.0	-6.10
19102.0	-6.10
19104.0	-6.10
19106.0	-6.11
19108.0	-6.11
19110.0	-6.11
19112.0	-6.11
19114.0	-6.11
19116.0	-6.12
19118.0	-6.12
19120.0	-6.12
19122.0	-6.12
19124.0	-6.12
19126.0	-6.13
19128.0	-6.13
19130.0	-6.13
19132.0	-6.13
19134.0	-6.13
19136.0	-6.14
19138.0	-6.14
19140.0	-6.14
19142.0	-6.14
19144.0	-6.14
19146.0	-6.15
19148.0	-6.15
19150.0	-6.15
19152.0	-6.15
19154.0	-6.15
19156.0	-6.16
19158.0	-6.16
19160.0	-6.16
19162.0	-6.16
19164.0	-6.16
19166.0	-6.17
19168.0	-6.17
19170.0	-6.17
19172.0	-6.17
19174.0	-6.17
19176.0	-6.18
19178.0	-6.18
19180.0	-6.18
19182.0	-6.18
19184.0	-6.18
19186.0	-6.19
19188.0	-6.19
19190.0	-6.19
19192.0	-6.19
19194.0	-6.19
19196.0	-6.20
19198.0	-6.20
19200.0	-6.20
19202.0	-6.20
19204.0	-6.20
19206.0	-6.21
19208.0	-6.21
19210.0	-6.21
19212.0	-6.21
19214.0	-6.21
19216.0	-6.22
19218.0	-6.22
19220.0	-6.22
19222.0	-6.22
19224.0	-6.22
19226.0	-6.23
19228.0	-6.23
19230.0	-6.23
19232.0	-6.23
19234.0	-6.23
19236.0	-6.24
19238.0	-6.24
19240.0	-6.24
19242.0	-6.24
19244.0	-6.24
19246.0	-6.25
19248.0	-6.25
19250.0	-6.25
19252.0	-6.25
19254.0	-6.25
19256.0	-6.26
19258.0	-6.26
19260.0	-6.26
19262.0	-6.26
19264.0	-6.26
19266.0	-6.27
19268.0	-6.27
19270.0	-6.27
19272.0	-6.27
19274.0	-6.27
19276.0	-6.28
19278.0	-6.28
19280.0	-6.28
19282.0	-6.28
19284.0	-6.28
19286.0	-6.29
19288.0	-6.29
19290.0	-6.29
19292.0	-6.29
19294.0	-6.29
19296.0	-6.30
19298.0	-6.30
19300.0	-6.30
19302.0	-6.30
19304.0	-6.30
19306.0	-6.31
19308.0	-6.31
19310.0	-6.31
19312.0	-6.31
19314.0	-6.31
19316.0	-6.32
19318.0	-6.32
19320.0	-6.32
19322.0	-6.32
19324.0	-6.32
19326.0	-6.33
19328.0	-6.33
19330.0	-6.33
19332.0	-6.33
19334.0	-6.33
19336.0	-6.34
19338.0	-6.34
19340.0	-6.34
19342.0	-6.34
19344.0	-6.34
19346.0	-6.35
19348.0	-6.35
19350.0	-6.35
19352.0	-6.35
19354.0	-6.35
19356.0	-6.36
19358.0	-6.36
19360.0	-6.36
19362.0	-6.36
19364.0	-6.36
19366.0	-6.37
19368.0	-6.37
19370.0	-6.37
19372.0	-6.37
19374.0	-6.37
19376.0	-6.38
19378.0	-6.38
19380.0	-6.38
19382.0	-6.38
19384.0	-6.38
19386.0	-6.39
19388.0	-6.39
19390.0	-6.39
19392.0	-6.39
19394.0	-6.39
19396.0	-6.40
19398.0	-6.40
19400.0	-6.40
19402.0	-6.40
19404.0	-6.40
19406.0	-6.41
19408.0	-6.41
19410.0	-6.41
19412.0	-6.41
19414.0	-6.41
19416.0	-6.42
19418.0	-6.42
19420.0	-6.42
19422.0	-6.42
19424.0	-6.42
19426.0	-6.43
19428.0	-6.43
19430.0	-6.43
19432.0	-6.43
19434.0	-6.43
19436.0	-6.44
19438.0	-6.44
19440.0	-6.44
19442.0	-6.44
19444.0	-6.44
19446.0	-6.45
19448.0	-6.45
19450.0	-6.45
19452.0	-6.45
19454.0	-6.45
19456.0	-6.46
19458.0	-6.46
19460.0	-6.46
19462.0	-6.46
19464.0	-6.46
19466.0	-6.47
19468.0	-6.47
19470.0	-6.47
19472.0	-6.47
19474.0	-6.47
19476.0	-6.48
19478.0	-6.48
19480.0	-6.48
19482.0	-6.48
19484.0	-6.48
19486.0	-6.49
19488.0	-6.49
19490.0	-6.49
19492.0	-6.49
19494.0	-6.49
19496.0	-6.50
19498.0	-6.50
19500.0	-6.50
19502.0	-6.50
19504.0	-6.50
19506.0	-6.51
19508.0	-6.51
19510.0	-6.51
19512.0	-6.51
19514.0	-6.51
19516.0	-6.52
19518.0	-6.52
19520.0	-6.52
19522.0	-6.52
19524.0	-6.52
19526.0	-6.53
19528.0	-6.53
19530.0	-6.53
19532.0	-6.53
19534.0	-6.53
19536.0	-6.54
19538.0	-6.54
19540.0	-6.54
19542.0	-6.54
19544.0	-6.54
19546.0	-6.55
19548.0	-6.55
19550.0	-6.55
19552.0	-6.55
19554.0	-6.55
19556.0	-6.56
19558.0	-6.56
19560.0	-6.56
19562.0	-6.56
19564.0	-6.56
19566.0	-6.57
19568.0	-6.57
19570.0	-6.57
19572.0	-6.57
19574.0	-6.57
19576.0	-6.58
19578.0	-6.58
19580.0	-6.58
19582.0	-6.58
19584.0	-6.58
19586.0	-6.59
19588.0	-6.59
19590.0	-6.59
19592.0	-6.59
19594.0	-6.59
19596.0	-6.60
19598.0	-6.60
19600.0	-6.60
19602.0	-6.60
19604.0	-6.60
19606.0	-6.61
19608.0	-6.61
19610.0	-6.61
19612.0	-6.61
19614.0	-6.61
19616.0	-6.62
19618.0	-6.62
19620.0	-6.62
19622.0	-6.62
19624.0	-6.62
19626.0	-6.63
19628.0	-6.63
19630.0	-6.63
19632.0	-6.63
19634.0	-6.63
19636.0	-6.64
19638.0	-6.64
19640.0	-6.64
19642.0	-6.64
19644.0	-6.64
19646.0	-6.65
19648.0	-6.65
19650.0	-6.65
19652.0	-6.65
19654.0	-6.65
19656.0	-6.66
19658.0	-6.66
19660.0	-6.66
19662.0	-6.66
19664.0	-6.66
19666.0	-6.67
19668.0	-6.67
19670.0	-6.67
19672.0	-6.67
19674.0	-6.67
19676.0	-6.68
19678.0	-6.68
19680.0	-6.68
19682.0	-6.68
19684.0	-6.68
19686.0	-6.69
19688.0	-6.69
19690.0	-6.69
19692.0	-6.69
19694.0	-6.69
19696.0	-6.70
19698.0	-6.70
19700.0	-6.70
19702.0	-6.70
19704.0	-6.70
19706.0	-6.71
19708.0	-6.71
19710.0	-6.71
19712.0	-6.71
19714.0	-6.71
19716.0	-6.72
19718.0	-6.72
19720.0	-6.72
19722.0	-6.72
19724.0	-6.72
19726.0	-6.73
19728.0	-6.73
19730.0	-6.73
19732.0	-6.73
19734.0	-6.73
19736.0	-6.74
19738.0	-6.74
19740.0	-6.74
19742.0	-6.74
19744.0	-6.74
19746.0	-6.75
19748.0	-6.75
19750.0	-6.75
19752.0	-6.75
19754.0	-6.75
19756.0	-6.76
19758.0	-6.76
19760.0	-6.76
19762.0	-6.76
19764.0	-6.76
19766.0	-6.77
19768.0	-6.77
19770.0	-6.77
19772.0	-6.77
19774.0	-6.77
19776.0	-6.78
19778.0	-6.78
19780.0	-6.78
19782.0	-6.78
19784.0	-6.78
19786.0	-6.79
19788.0	-6.79
19790.0	-6.79
19792.0	-6.79
19794.0	-6.79
19796.0	-6.80
19798.0	-6.80
19800.0	-6.80
19802.0	-6.80
19804.0	-6.80
19806.0	-6.81
19808.0	-6.81
19810.0	-6.81
19812.0	-6.81
19814.0	-6.81
19816.0	-6.82
19818.0	-6.82
19820.0	-6.82
19822.0	-6.82
19824.0	-6.82
19826.0	-6.83
19828.0	-6.83
19830.0	-6.83
19832.0	-6.83
19834.0	-6.83
19836.0	-6.84
19838.0	-6.84
19840.0	-6.84
19842.0	-6.84
19844.0	-6.84
19846.0	-6.85
19848.0	-6.85
19850.0	-6.85
19852.0	-6.85
19854.0	-6.85
19856.0	-6.86
19858.0	-6.86
19860.0	-6.86
19862.0	-6.86
19864.0	-6.86
19866.0	-6.87
19868.0	-6.87
19870.0	-6.87
19872.0	-6.87
19874.0	-6.87
19876.0	-6.88
19878.0	-6.88
19880.0	-6.88
19882.0	-6.88
19884.0	-6.88
19886.0	-6.89
19888.0	-6.89
19890.0	-6.89
19892.0	-6.89
19894.0	-6.89
19896.0	-6.90
19898.0	-6.90
19900.0	-6.90
19902.0	-6.90
19904.0	-6.90
19906.0	-6.91
19908.0	-6.91
19910.0	-6.91
19912.0	-6.91
19914.0	-6.91
19916.0	-6.92
19918.0	-6.92
19920.0	-6.92
19922.0	-6.92
19924.0	-6.92
19926.0	-6.93
19928.0	-6.93
19930.0	-6.93
19932.0	-6.93
19934.0	-6.93
19936.0	-6.94
19938.0	-6.94
19940.0	-6.94
19942.0	-6.94
19944.0	-6.94
19946.0	-6.95
19948.0	-6.95
19950.0	-6.95
19952.0	-6.95
19954.0	-6.95
19956.0	-6.96
19958.0	-6.96
19960.0	-6.96
19962.0	-6.96
19964.0	-6.96
19966.0	-6.97
19968.0	-6.97
19970.0	-6.97
19972.0	-6.97
19974.0	-6.97
19976.0	-6.98
19978.0	-6.98
19980.0	-6.98
19982.0	-6.98
19984.0	-6.98
19986.0	-6.99
19988.0	-6.99
19990.0	-6.99
19992.0	-6.99
19994.0	-6.99
19996.0	-7.00
19998.0	-7.00
20000.0	-7.00
